odom_x,odom_y,imu_ax,imu_ay,kf_ax,kf_ay,kf_vx,kf_w,kf_x,kf_y,stamp
1.27507483959198,0.9597340822219849,-0.2946658134460449,0.305705189704895,-0.23498719511085742,0.15485786988919614,0.42543691774657205,0.3639972541862087,1.4498342082988098,0.7315402109844585,1731705194.8751094
1.2467957735061646,1.0161478519439697,-0.08909296989440918,0.18336886167526245,-0.1281589320142516,0.13637865756364506,0.4090914293193573,0.3333696278862421,1.4344257994864158,0.7714385967374796,1731705195.034999
1.2314661741256714,1.0441579818725586,0.1019597053527832,0.4045597314834595,0.04072342526662398,0.18666391697506834,0.4537609677700418,0.4113705898777666,1.4177244801072515,0.8104278777026254,1731705195.1141446
1.209428071975708,1.0814330577850342,0.2389112114906311,0.06882643699645996,0.18527101166771914,0.13030797226924506,0.3954051753674464,0.3295555556351812,1.3992515972946074,0.8496891203282103,1731705195.224128
1.1987899541854858,1.098343014717102,0.07336103916168213,-0.08074760437011719,0.10294342914670113,0.09551125387701612,0.36177403694889915,0.26400803850528154,1.3816874485842934,0.8835553291282929,1731705195.2741122
1.1680030822753906,1.1442420482635498,0.02405393123626709,-0.003304898738861084,0.045139451081394624,0.0948864408251332,0.3636252784708607,0.2609456669903574,1.3641409369965039,0.9149425794520617,1731705195.414948
1.1427247524261475,1.179120421409607,0.0989304780960083,-0.31896746158599854,0.08407258015408564,0.0642559599949561,0.3131165180759832,0.20521421351320496,1.3464849858710122,0.944667800184744,1731705195.524437
1.118200659751892,1.2105982303619385,0.49888473749160767,0.1688876748085022,0.38815603332837256,0.11611114140000656,0.38330633277934056,0.3029199662788997,1.3289661312930108,0.9725383895069137,1731705195.625101
1.0927016735076904,1.2410703897476196,-0.5394784808158875,-1.085866093635559,-0.29275030432275095,0.0027497232116860102,0.16861440847681264,0.016307759440760627,1.3121234331738525,0.9981180919064135,1731705195.724428
1.0693029165267944,1.2675011157989502,-0.06309300661087036,-0.3242233395576477,-0.12317638940477194,0.06390705664892908,0.3277300824901087,0.1949990558186183,1.2991841393395471,1.0168315207409928,1731705195.8142247
1.0396357774734497,1.299007773399353,-0.4913144111633301,-0.20114386081695557,-0.39245995175266307,0.07635107632211395,0.334565960147776,0.2282093381179307,1.279807941861283,1.0444128841095717,1731705195.924319
1.0113790035247803,1.327057123184204,-0.5672924518585205,-0.8509068489074707,-0.5208974410236362,0.016064464466817675,0.23461524595937716,0.06847152835753556,1.261131487536929,1.0699595725941635,1731705196.0241902
0.9821957945823669,1.3542500734329224,-0.21991103887557983,-0.3254738450050354,-0.29953240815086224,0.05768832211407335,0.32025504730014326,0.1801324369448823,1.2442359261794842,1.0921634048373807,1731705196.1243541
0.9500150680541992,1.3826041221618652,0.1611788272857666,0.3633139133453369,0.038469586451770954,0.14334404013549581,0.3954389460983452,0.36249348110453017,1.222527113390436,1.1200097825727815,1731705196.2347798
0.9223496317863464,1.4050421714782715,-0.039687514305114746,0.20120573043823242,-0.018575284055667267,0.1301723792895677,0.4199264595133178,0.309988514275651,1.1969864648237099,1.1513242440569813,1731705196.3241854
0.8911502361297607,1.429015040397644,0.19150251150131226,0.37038493156433105,0.13546373195477457,0.16468832434533565,0.45381711428038457,0.3628957991293058,1.1687007645536232,1.1835915731778528,1731705196.424585
0.8753282427787781,1.4407767057418823,-0.04774409532546997,-0.02990776300430298,0.0006777488793405506,0.10960675151608001,0.37914133169162373,0.28909206766522927,1.1395178593329276,1.214792746856039,1731705196.474396
0.830261766910553,1.4720361232757568,-0.20655608177185059,0.18362480401992798,-0.15086256329139233,0.12834809738169206,0.39489790802220204,0.325015895942594,1.1122940200878508,1.2419647749266955,1731705196.6144626
0.7930715084075928,1.4957225322723389,-0.4187047481536865,-0.14071178436279297,-0.34719363371639655,0.0769910007898342,0.34258912697178806,0.22473276215848598,1.0841260896065739,1.2685010630253137,1731705196.724872
0.7595376968383789,1.5156067609786987,-0.031619489192962646,-0.30032193660736084,-0.11619031178860464,0.06814110778903021,0.3133623913282458,0.21745145452905573,1.0585034815012557,1.29121580613666,1731705196.824852
0.7424808144569397,1.5251508951187134,0.2370220422744751,-0.003437340259552002,0.1427159144522396,0.09431972265138648,0.3523131008799781,0.2677156268552109,1.033530575356489,1.3123714172396932,1731705196.8750541
0.6932067275047302,1.5505560636520386,-0.45439714193344116,0.2190224528312683,-0.29400191432812517,0.12377142899125239,0.4042634804037914,0.30616524863345435,1.0048158597354064,1.3355861135092604,1731705197.0157564
0.6539275646209717,1.569067358970642,-0.36971133947372437,0.11472469568252563,-0.34932032360887105,0.12176928218741688,0.3865020503527265,0.31505468619452015,0.9723260338458809,1.3603775612010738,1731705197.1247437
0.6181811094284058,1.584840178489685,0.07211506366729736,0.5970749258995056,-0.03992496126559436,0.20932188228939017,0.47182426930107524,0.4436437375285162,0.9380478597602836,1.3848722956346915,1731705197.22616
0.5822787284851074,1.5989422798156738,0.08715027570724487,0.48444271087646484,0.05336739653237006,0.21843803392770808,0.5049689704266492,0.4325771418056626,0.8977261138152764,1.4116306692284477,1731705197.3233554
0.5480318665504456,1.6112487316131592,0.3505542278289795,0.4493013620376587,0.2708247163031185,0.2110069082797689,0.5048033542754314,0.41799822939496367,0.8547353501507005,1.4374895632753315,1731705197.4151385
0.506734311580658,1.624781608581543,-0.011661708354949951,0.29155850410461426,0.06360311123979462,0.18785907611139183,0.4720813260696301,0.3979379520800689,0.8118567306521102,1.460824023305903,1731705197.5242717
0.4684213101863861,1.6361613273620605,0.1200253963470459,0.017334938049316406,0.10416699449216352,0.12761723178543946,0.38772730514962983,0.3291417191682955,0.7719135035561812,1.4804645049883904,1731705197.6255016
0.43107524514198303,1.6458779573440552,-0.216197669506073,0.24068379402160645,-0.13014693727267732,0.1403663654550726,0.417417034147411,0.3362736878761449,0.7357497070557256,1.4965966294059112,1731705197.7222002
0.3955996036529541,1.6537011861801147,-0.0838695764541626,0.2284664511680603,-0.09618193111777114,0.1411001650177747,0.41656935729181144,0.33871950144170704,0.6967423172725309,1.5124622568390038,1731705197.814489
0.35330379009246826,1.6618516445159912,0.48276370763778687,0.38852739334106445,0.32789361253898897,0.17177460675205644,0.4519582604009541,0.3800674128616808,0.656727523599134,1.527171642322469,1731705197.9246175
0.31433308124542236,1.6679747104644775,0.28740864992141724,0.19888520240783691,0.2978634070815562,0.1415794526562657,0.43473059884748866,0.32567169882130687,0.6152017406842,1.5408205648927389,1731705198.024149
0.27591025829315186,1.6729286909103394,0.14317232370376587,-0.36540359258651733,0.18351582759941026,0.060849774567004376,0.32348242730813204,0.1881084393775806,0.5773696408770289,1.5517481630457626,1731705198.1211932
0.239580437541008,1.6766483783721924,-0.4592965245246887,0.15567708015441895,-0.28663970659662535,0.11747263292814145,0.37819255723088196,0.3106159301184392,0.5448082645542713,1.5601176456103192,1731705198.2149076
0.19676604866981506,1.679567575454712,-0.024284958839416504,0.3587976098060608,-0.09402799882793586,0.16163463173435258,0.42610942889757997,0.3793265785094918,0.5056931521209822,1.5692601739087626,1731705198.3241465
0.15652664005756378,1.6809502840042114,0.39412611722946167,0.4604986906051636,0.2637251382185558,0.19054031008063468,0.47840661094269615,0.3982810975483316,0.4622168017599875,1.5779276399135662,1731705198.4243789
0.11866495758295059,1.6811968088150024,0.08493989706039429,0.2909733057022095,0.1325141620812954,0.17968138253054033,0.4588161048622066,0.39161960669297546,0.4163453766962932,1.5852272428526695,1731705198.521145
0.08219916373491287,1.6802916526794434,-0.0550767183303833,-0.29260146617889404,-0.006043196489982805,0.07111433900735134,0.31557144782305535,0.22535099261333044,0.37515142113758904,1.5901422312456581,1731705198.61489
0.03832482174038887,1.6779375076293945,-0.30610138177871704,-0.20206815004348755,-0.22551089559929768,0.07373117646899417,0.3325393357968301,0.22172166878339272,0.3429042420106164,1.592871674544578,1731705198.724142
-0.0012493380345404148,1.6744502782821655,0.012608349323272705,0.24239635467529297,-0.050568237367679986,0.12466167730770027,0.3947264014559265,0.31581793578512246,0.30718900523845605,1.5950625745879015,1731705198.8241968
