e,e_dot,e_int,stamp
1.5971053174283771,-0.0688154337190805,0.32149632346713825,1732915409100248663
1.5868087973948892,-0.06926929879902029,0.3194335801238574,1732915409196848585
1.5764376138592802,-0.06889234523032324,0.31735678191216976,1732915409292288303
1.5668170609422842,-0.0666391215086833,0.31533756481309694,1732915409406406501
1.558594959594758,-0.05947551421507417,0.3134566422930882,1732915409500255329
1.5527627836441036,-0.046847590993935505,0.31187832027874307,1732915409612535666
1.5475886990732772,-0.03668753507160227,0.31059642948747596,1732915409708765691
1.543029234668398,-0.03244516325235184,0.30955871449238526,1732915409804289415
1.538470055168606,-0.03039547968223773,0.30860586592735206,1732915409900264667
1.5299696392351716,-0.04353198477742145,0.3074312619381451,1732915410013158092
1.5190822060210225,-0.06462616382527801,0.30583479336165337,1732915410108780117
1.5087833307458962,-0.07062102829758461,0.30385567840013933,1732915410205623046
1.4986434186001178,-0.06812929140301553,0.30176726369113577,1732915410300254424
1.4879163118184422,-0.06955672975818006,0.29968953741096377,1732915410397840151
1.4773385909324581,-0.07101609222553244,0.2975932214234012,1732915410508999615
1.4678275490484696,-0.06696254256657541,0.295538830119958,1732915410605412832
1.4584467300819004,-0.06297286950185906,0.29357419133752183,1732915410700275150
1.448039622654602,-0.06595975464622539,0.2916209267856648,1732915410749384842
1.4379232952985745,-0.06841144927775285,0.28962730986900515,1732915410893192930
1.4269034115094432,-0.07045403715052911,0.2875244219641747,1732915411005426854
1.4146243492016182,-0.07766315365652125,0.28529673706730907,1732915411052261630
1.4030471124315713,-0.07952099692623966,0.28297165820950887,1732915411196743041
1.3926082689341552,-0.07338693422487645,0.28068531537115626,1732915411292727876
1.3819209713876286,-0.07042047014647575,0.278505090183557,1732915411405506908
1.371468096212045,-0.07046724240703443,0.2763998224355886,1732915411452636093
1.360923676733603,-0.06999098218008519,0.2742875162888851,1732915411597030512
1.3510158877101308,-0.06817402833971364,0.2722271773770519,1732915411708346186
1.3413896817344675,-0.06511331666378517,0.2702219497452134,1732915411805241176
1.3318614642311053,-0.06384807826341839,0.26828446891171354,1732915411902203902
1.3220886236209306,-0.06433686037845628,0.2663559846391002,1732915412013233181
1.3131289461112228,-0.06244172706627508,0.2644719355975506,1732915412108390319
1.3039221184937944,-0.060555017090454154,0.26260931254839653,1732915412205282714
1.2945190780760478,-0.06203289345058316,0.2607713428454044,1732915412300335650
1.2850455941143213,-0.0629217479315769,0.2588991193789443,1732915412413612516
1.2755107480279861,-0.06336110016020562,0.25700502801455705,1732915412508127147
1.265400820579296,-0.06548257845008454,0.25506381084810686,1732915412605060123
1.2550508953252704,-0.06819950900905258,0.25306416426217015,1732915412700305486
1.2451626770417557,-0.06746047845846759,0.2510409595297548,1732915412797492033
1.2360141503702173,-0.06345581651684344,0.2490818481824829,1732915412908633276
1.2265092790775347,-0.062177993214069804,0.24717907376596718,1732915413005335201
1.2170347092520335,-0.06326480372727945,0.24530387591331904,1732915413100317684
1.2072141082130101,-0.06431723621508197,0.24338387310283857,1732915413197211283
1.1971029715937844,-0.06643912552749691,0.24142345260392184,1732915413292340568
1.1871578098190572,-0.06685432797984318,0.23943165930839014,1732915413405320856
1.1770070106947612,-0.06698653633007738,0.2374178528071735,1732915413501331732
1.1672874976711118,-0.06623437382648441,0.23543015454566202,1732915413549425932
1.1578912060228423,-0.06371934890639623,0.23347904762591434,1732915413692557775
1.1480909262934385,-0.06398857125891129,0.23155130866582616,1732915413806170508
1.1380808959303168,-0.06603436697508513,0.2296042018831065,1732915413853317081
1.1278088641983877,-0.0676068736501693,0.22759871242814284,1732915414013058691
1.1178811150069523,-0.06733260307788165,0.22558472500904378,1732915414108999378
1.1081625207142773,-0.06548781161370106,0.22359016666130782,1732915414205378431
1.0986084458663452,-0.06424223046869033,0.22164347210583832,1732915414301330621
1.0890219329080268,-0.06380195935416832,0.21971952663257663,1732915414398251062
1.0791277100722558,-0.06493578598029792,0.2177838725897752,1732915414509123173
1.0691449263196695,-0.06625668862785779,0.21581963795333015,1732915414605388527
1.0591536860872208,-0.06658007995011668,0.21382842149860976,1732915414701338268
1.049524597431052,-0.06540109629539141,0.21185488065586283,1732915414813240539
1.040074216648013,-0.06359823146402599,0.20991683334441907,1732915414909081926
1.0303816784871724,-0.06380972981293216,0.20799869950441582,1732915415005460311
1.020596185327534,-0.06492677106826328,0.20607013869751464,1732915415101409705
1.0109053884902888,-0.06492096665627889,0.20412555015366637,1732915415197815948
1.0013091298615557,-0.06429018488659437,0.20218738024529193,1732915415309640765
0.9915840424329251,-0.06440448685787896,0.2002532373856513,1732915415405517621
0.9817037026151523,-0.0653514241546782,0.19830645832730887,1732915415501422044
0.9720009781874565,-0.06527688081822876,0.1963525815490356,1732915415597668594
0.961994192639931,-0.06569836658407084,0.1943799248961693,1732915415709802673
0.9522189961093328,-0.06593994026041217,0.19241427779578135,1732915415805210352
0.9425023656828844,-0.06497275652348884,0.1904477036288099,1732915415853542448
0.9332287682467254,-0.06330075954202467,0.18853000866926284,1732915416013761569
0.9237686130732538,-0.06244584203210205,0.18663331646685757,1732915416108902077
0.9135964552665307,-0.06544104326731581,0.184706255772434,1732915416205060139
0.9039809104968044,-0.0659590085881645,0.18275639858910592,1732915416302419987
0.8954467907114487,-0.06049888185027311,0.18086827709831893,1732915416396988314
0.8872329952005658,-0.05582638432079549,0.17911071309392126,1732915416509317178
0.8757997077407631,-0.06549027656895208,0.1772319662435185,1732915416557444226
0.8582749066498253,-0.09652696183580149,0.1747538406394103,1732915416653373031
0.838392582563285,-0.12469041725826042,0.17149781313025822,1732915416749673411
0.8257973091918297,-0.1082586581933187,0.16816431989366265,1732915416845069029
0.8135893500514969,-0.08267744170596021,0.16518528278710742,1732915416892983771
0.7928679305764651,-0.10976459538454868,0.1621503059879861,1732915417004999238
0.778481564876876,-0.11702595058206959,0.15899592303365587,1732915417149759696
0.7613340132099751,-0.1051130578883001,0.15551223391088775,1732915417309537523
0.7384242220072422,-0.1335244762321127,0.1518826533396062,1732915417405581885
0.7257365993169514,-0.11865804631007874,0.14836632230227792,1732915417501420633
0.7209893455282623,-0.058116254929933,0.14567667779016374,1732915417613120983
0.7147072517027986,-0.03676449204717621,0.14409554643653416,1732915417709273314
0.7147072517027986,-0.020940312751545804,0.14336025659559062,1732915417709273314
0.7040131848370893,-0.03564688955236428,0.14222851254951244,1732915417901407172
0.7022525642714831,-0.041515624771051675,0.14139820005409137,1732915417997530464
0.7018990397154199,-0.007047150405564695,0.14054431925493283,1732915418093573782
0.6992197212897372,-0.010109476605819623,0.14022475501844267,1732915418206524726
0.6942825189419586,-0.025388402578204367,0.13969341866314103,1732915418301507528
0.6884512572408756,-0.035894880162871866,0.13879689983150473,1732915418349509093
0.6835700815312169,-0.035708124702472276,0.13775359051427008,1732915418509460096
0.6802236750917037,-0.02742527383057321,0.13681633425758644,1732915418605408511
0.676050379596455,-0.025065673115873082,0.1359896090812917,1732915418701416159
0.6694823770181989,-0.03580432691168256,0.13505042878042384,1732915418749476059
0.6614238920142891,-0.048754958607219644,0.13379710990859622,1732915418908934546
0.6525143471504949,-0.0565600995590132,0.13222804107886554,1732915419005526245
0.6432369257923701,-0.060623220739729845,0.13047834433047695,1732915419101427220
0.634902643052251,-0.058705680327479914,0.12871026106634106,1732915419212852438
0.6303182985175101,-0.043062090916200134,0.12723052449080874,1732915419308921923
0.6264061834835148,-0.028321531895787084,0.1261084750035517,1732915419405504160
0.6213555292567431,-0.02987589753589,0.1252053340838512,1732915419501438749
0.616225303900409,-0.033936265277019574,0.1242658011093778,1732915419549550841
0.6063286013523228,-0.05008975968140095,0.12292729563396498,1732915419693630525
0.59531751274001,-0.06969263720132994,0.1211914278661828,1732915419805593872
0.5848759442431867,-0.07150885703045377,0.11910147055570128,1732915419901433141
0.5730867954089588,-0.07410239110350399,0.11688535015947703,1732915419997664970
0.5642738077618442,-0.06867378827114153,0.11481576982759932,1732915420110521166
0.5554972796865587,-0.058631719074666945,0.11285719219049078,1732915420205419558
0.5447604001923917,-0.06504469189817508,0.11096876584271964,1732915420301427397
0.5318093164525475,-0.07895987744670412,0.10880446642209986,1732915420396955216
0.5197371396025471,-0.08341086863281537,0.10642045708316573,1732915420509697393
0.5087952355518824,-0.07671360300221679,0.10402277944046515,1732915420605720073
0.5006809248204237,-0.06352071594041127,0.10194755333165689,1732915420701929836
0.4968236540442931,-0.03990527169196456,0.10041998762777328,1732915420813795984
0.4919473003027515,-0.02911208172557393,0.09929679194449788,1732915420909390649
0.4930003187094485,-0.0127444511161486,0.09878475153709954,1732915421005392230
0.4983848678593253,0.021458558521912547,0.09888883245810168,1732915421054489323
0.49745106833498215,0.014835832085112188,0.09925575032691707,1732915421197131744
0.4915298354489455,-0.02285010803459923,0.0991577181095502,1732915421309511335
0.48279073346505186,-0.04886778289976764,0.09811810914993196,1732915421388948335
0.4759756089757783,-0.051847421577224106,0.09668641185931837,1732915421453473689
0.46908465818571166,-0.04568691759780067,0.09519006670843613,1732915421596979099
0.4610107995005148,-0.04988269825087821,0.0937380711108003,1732915421709197942
0.4527010757729027,-0.05461194137602987,0.09218643556394195,1732915421805806379
0.4441437735431807,-0.056223419857780454,0.09052370992110653,1732915421901613042
0.4348973934885543,-0.059345607614494734,0.08878281618697585,1732915421998530539
0.42444808981114746,-0.06565227910677744,0.0868992837895255,1732915422108866112
0.41442301443993695,-0.06824793016205773,0.08491789984930924,1732915422205598894
0.4044395880582411,-0.0666950058430212,0.08288737948728837,1732915422301480988
0.39502347193863385,-0.06466514167101034,0.08092573829578746,1732915422397610621
0.38795936210929194,-0.05493408649649719,0.07916149480707779,1732915422509273490
0.382338783261132,-0.04228229559167277,0.07768810782060384,1732915422606705453
0.37462331223344475,-0.0444534995861573,0.07632809717359124,1732915422653511244
0.3659548647001262,-0.05461306187001932,0.07486113067964688,1732915422813081448
0.3592309016136744,-0.051308035399234564,0.07332060523648302,1732915422909299727
0.35157053343860645,-0.047947770871732596,0.07178375331682713,1732915423007535600
0.34222860891130863,-0.05667430900788584,0.07020200293090598,1732915423101505153
0.33342514070581536,-0.06048464244263696,0.06848161887038202,1732915423213810219
0.3250122127473972,-0.057387987213038026,0.06671106415763474,1732915423309275713
0.31610979885253593,-0.057717806177598106,0.06496981015371657,1732915423405571747
0.30651094936049134,-0.061670877956352954,0.06317553073069497,1732915423501501852
0.2969585010062268,-0.06383765948769715,0.0613052832812836,1732915423599099775
0.28736271696861543,-0.06382744130625302,0.05938881115568891,1732915423693552448
0.27738899211154955,-0.06523169631559078,0.057447347339092784,1732915423806398502
0.2676225528873527,-0.0658005469375424,0.05549161746450118,1732915423901051368
0.25817268818040734,-0.0640543464371407,0.0535456155452873,1732915423949527625
0.24831122636790967,-0.06437108839814344,0.05160709782904464,1732915424108996345
0.23874801262930712,-0.06474891850366742,0.049682128478508274,1732915424205527868
0.22948061208906215,-0.06276871426282508,0.04776932340575193,1732915424301666686
0.21985473687593923,-0.0629775858445596,0.04587222410628723,1732915424398513356
0.2099462747501763,-0.06511445779628616,0.04395210824767851,1732915424510687257
0.2009024993375554,-0.06317412512794607,0.0420469007309114,1732915424605476736
0.19234700285632264,-0.05866423964617886,0.04021305179627029,1732915424701506522
0.18253116599284047,-0.06123777781571647,0.03838537787911457,1732915424813398048
0.1729334232597962,-0.06471193198842151,0.03652077280726396,1732915424909022619
0.1647175516533072,-0.05937871446511089,0.034678809393729595,1732915425005071400
0.1566480337788988,-0.054284631602991296,0.032953267246133476,1732915425053485441
0.14747170979653265,-0.05748613952258184,0.03125581968191591,1732915425197372375
0.13620807284251835,-0.06813320312126818,0.029355187761196656,1732915425293779674
0.1246839935043755,-0.07595905430719048,0.027224251742895104,1732915425405517629
0.11353428903920758,-0.07557927934436923,0.0249617570257401,1732915425502590313
0.10218342605606022,-0.07500189149438428,0.02269344723997622,1732915425597527881
0.09053811074018447,-0.07665392766341035,0.02041705505569682,1732915425709800873
0.08000589725189347,-0.07392509601388916,0.018181828936542542,1732915425806590328
0.06985289922684794,-0.06895070504445512,0.016026460481261724,1732915425901575327
0.06057653003346531,-0.06476455739476054,0.014029021767480446,1732915425997384065
0.051685078954814355,-0.06055940090677862,0.012140967214341842,1732915426109297848
0.040912395792396056,-0.06554711413689751,0.010211600318711715,1732915426205412272
0.03301593729411126,-0.06223047220234366,0.008374227469421444,1732915426254544043
0.03166091864233303,-0.030838257166876753,0.007039283448589356,1732915426414481456
0.03190256972950633,-0.0037112252153497644,0.006438628377730042,1732915426508989284
0.032114060699838694,0.0015104735250188784,0.006378503271445204,1732915426605589132
0.03224627263231035,0.0011456763426800677,0.006417526870777025,1732915426701568113
0.03233001332453711,0.0007198420823280547,0.006446023110445744,1732915426749615713
0.03234501201636311,0.0003291312801758743,0.006461419864880705,1732915426909531017
0.03226842439415608,-0.0002052964346034349,0.006462896649003754,1732915427006540058
0.03165989314197119,-0.002283729581306395,0.006418221970166026,1732915427101563666
0.030688962503620364,-0.0052648729684523846,0.006307818669316509,1732915427213671817
0.029341049002716467,-0.007729480464182421,0.0061126603098872025,1732915427293500398
0.026287312196550724,-0.014672167690232135,0.005754488246859171,1732915427407568897
0.02221933518668734,-0.023739046053430427,0.005189846425730301,1732915427501707944
0.01858988762760804,-0.025658081896475605,0.004473102334056407,1732915427614720538
0.01580987036364805,-0.021364882743464302,0.0037746062118628955,1732915427647391821
0.01306620585050231,-0.018412272590352437,0.00316439758945056,1732915427805668232
