odom_x,odom_y,imu_ax,imu_ay,kf_ax,kf_ay,kf_vx,kf_w,kf_x,kf_y,stamp
2.8722543716430664,1.4484567642211914,0.008783102035522461,-0.006822943687438965,0.004768706181687346,0.0,0.000905375830236715,0.0,2.8690102111834497,1.4481349248995057,1732915396.3481393
2.8722543716430664,1.4484567642211914,-0.014650404453277588,0.0021179914474487305,-0.00701775583772237,7.396839508636969e-11,6.17182072409992e-05,1.1984858017267995e-06,2.871818902435684,1.4484135632576167,1732915396.412503
2.8722543716430664,1.4484567642211914,-0.007451295852661133,-0.03561443090438843,-0.007277225644267242,2.2140236684263714e-10,-0.0002448770416538675,-9.041368898746674e-07,2.871895301345791,1.4484211424305768,1732915396.4604266
2.8722543716430664,1.4484567642211914,-0.002000749111175537,0.013024568557739258,-0.004009207584580468,7.221247121213833e-10,-0.0003116830492882229,-2.316855901437272e-06,2.8717948346621274,1.4484111755553537,1732915396.4923756
2.8722543716430664,1.4484567642211914,-0.023616313934326172,0.014889776706695557,-0.016112086916164357,1.793465998652726e-09,-0.0004778449439081149,-3.753238412411857e-06,2.871982754881081,1.4484298183275626,1732915396.5570464
2.8722543716430664,1.4484567642211914,-0.0076819658279418945,0.00044536590576171875,-0.010882562811147453,1.1162513794510603e-09,-0.0007132025126871265,-1.5651254161253168e-06,2.8719804581424304,1.448429590478329,1732915396.6041882
2.8722543716430664,1.4484567642211914,0.012257099151611328,0.010855674743652344,0.003429417952316381,2.370308615932821e-09,-0.00044034640064810875,-5.382827275172826e-06,2.87192475949475,1.448424064879615,1732915396.652051
2.8722543716430664,1.4484567642211914,0.019037842750549316,0.0017021894454956055,0.0130716840851263,-3.197670572951696e-10,0.00012692661244795007,-2.519306638127598e-06,2.8718606638057746,1.4484177062618029,1732915396.7001743
2.8722543716430664,1.4484567642211914,-0.010192334651947021,-0.0223771333694458,-0.0013698400285547061,-2.3520721656888964e-09,0.0008654762450920482,-2.7176623033006996e-06,2.8716912642891304,1.4484009010832948,1732915396.907869
2.8722543716430664,1.4484567642211914,-0.008463680744171143,-0.018930017948150635,-0.00575816551503863,-2.0585852657924518e-09,0.00018440158632755655,-1.1163598463495547e-05,2.871758242188086,1.4484075454937209,1732915397.004245
