acc_x,acc_y,angular_z,stamp
-0.020927879198498645,2.142758561796945,1.023802837513064,21.83735233
-0.009056567391161603,2.157465888853379,1.0242518687233912,21.842442008
0.0035838765403779903,2.1619919783913506,1.0244395245418476,21.847241744
0.017025267422783336,2.166941565930103,1.0246109573763031,21.852159225
-0.01772349172225487,2.1717462079938534,1.0252396945163869,21.857161567
-0.026433687058864258,2.188973187754603,1.0253237658335572,21.862034609
-0.06464204439721134,2.152982712368943,1.0255936995442814,21.86705231
0.003680115401074019,2.175411634079761,1.0265062747094025,21.872237737
0.0718403974336469,2.1730812977633613,1.0281491241768406,21.87703005
-0.0429988773675471,2.200798258577971,1.028608395315802,21.882072294
-0.007733549903660958,2.2025915763971704,1.028203639265265,21.886933808
0.02036274420455822,2.1702801269761,1.0278744518386822,21.891988693
0.03507004134066218,2.169901468322949,1.0280081818842588,21.896993372
0.0003769566102324491,2.1981414831217805,1.027938457115907,21.901864485
0.02076260161533345,2.1835084586148636,1.027862919344653,21.906885442
0.003403808586715174,2.1783572347974185,1.0283230200899358,21.91177769
0.012112684486003117,2.16214610618201,1.0287378527838797,21.91748386
-0.04172619343802192,2.1751323750352825,1.028998138020961,21.922163386
-0.012545960928645331,2.179595537491716,1.0297743997443218,21.927101717
-0.0016423525824008876,2.1888973878839253,1.0309491925366434,21.931969669
0.023447217657446243,2.1933843474985215,1.0314981886116523,21.937385619
-0.05231895303111338,2.166006969695806,1.0326426326827711,21.94238258
-0.009752032690290416,2.2005145330983216,1.0334451121354689,21.947456207
-0.03308858001116948,2.206085223651753,1.0336389480624433,21.952273278
0.6131240596471995,2.2123633910597547,1.0316640210129675,21.957362638
-0.5321940841729853,1.9964549861243956,1.032253555901137,21.962147483
0.49712469217376354,2.489019560623405,1.0302543875486103,21.967085207
-0.012338256330460151,1.9814889377898992,1.0270843730640704,21.971922681
-0.1455592774347062,2.1753807266206984,1.0256857954318368,21.977289032
0.010563664415629417,2.1112343805854494,1.0228892863053622,21.982102626
-0.1429020848046962,1.9617001428707346,1.0208643885824342,21.987239687
0.15889734067322256,2.390523014487796,1.018495324833841,21.991998152
-0.016630051097519295,2.1127838575000255,1.0154367762351832,21.997047534
-0.01111078726014713,2.1437008873532113,1.0132904090877413,22.001985533
-0.00183267300878021,2.101366419993664,1.0108262849834846,22.006869926
0.025878346410673006,2.1868570207546423,1.0092537319494164,22.01239626
-0.02250753778980284,2.126710758364355,1.0076323263155362,22.017693193
-0.0055178201904117555,2.083871147196768,1.005342156972191,22.022583172
-0.06167725035966852,2.0280468725693717,1.0047126545780303,22.02826522
0.07608297757330432,2.2361018638613497,1.0037726366792203,22.032566359
-0.037863014692452505,2.096808504128161,1.0021277281041798,22.037484158
-0.020848760748271952,2.0983605684254565,1.0006474676955164,22.042462385
-0.05137958633329108,2.113524554677011,0.9999348967430403,22.047284301
0.021914009885679528,2.1232344161121874,0.9982521393206494,22.052621531
-0.015208630601793257,2.105480674232441,0.9971636091258222,22.057476889
-0.004130657967570166,2.080028193094051,0.9960671767941939,22.062554811
-0.008382393708157156,2.1257763201238222,0.996057816545796,22.067451609
0.012236741682489782,2.132357089789441,0.9959435156627224,22.07243404
-0.02668955226624459,2.1067075308768977,0.9953744803482172,22.077429985
0.0017768905635032577,2.083858755751234,0.994417430429185,22.082282975
-0.06635178695928054,2.1067905484348746,0.9948210884678591,22.087548921
0.030210314568535134,2.123353844523333,0.9937470372265802,22.092570028
0.010085441397524306,2.0988032715179568,0.9933010255278355,22.097410202
-0.0395834328236314,2.096994962819236,0.9930679500384959,22.102330169
-0.11760786766301297,1.984236576622087,0.991998788116561,22.107289201
0.09588083135607664,2.196895600417469,0.9917258320105306,22.112212941
0.005920482781858026,2.0962255722396717,0.9909904304857919,22.117112362
-0.02096625873932282,2.0827910047026768,0.9911102616246898,22.123857249
-0.03922506199924683,2.1249095468880554,0.9916651012338119,22.127701959
-0.018880481304546004,2.111218266731582,0.9913938635419488,22.132643515
-0.5930243335589042,1.998868497844689,0.9947173468012048,22.137704744
0.023480375260473925,2.1330018399358224,0.9987172273801729,22.143084244
-0.029928079263940567,2.1351849151971556,1.0009819252588672,22.149007318
-0.026354911031819188,2.145297498101131,1.003887425454023,22.152951407
-0.009919745177006004,2.149399009223356,1.0065352829232157,22.157960483
0.01525060221809995,2.1352534540961337,1.0089403107956114,22.163021074
-0.041786878896605546,2.1290285512214755,1.0117003530990005,22.168966456
-0.03050572305157687,2.179019317660317,1.0140027619393337,22.174157259
-0.07757660892079989,2.1201210334227274,1.0162843672063502,22.179370351
0.027606597749410246,2.1768537415350058,1.0196852801989158,22.184428615
-0.021787910985397715,2.178351539420344,1.022169926468492,22.189681039
-0.04661279782136457,2.172098878911258,1.024348963966095,22.194495013
-0.012433830221762721,2.17660745034307,1.026603017700462,22.199729936
-0.021460284393263175,2.2030486173182435,1.0278625448138716,22.204845909
0.04462916001138187,2.166805549209719,1.0287214242709404,22.210999934
-0.06431122758229407,2.1622931627909483,1.030236005331688,22.216668043
-0.004191204899579871,2.2138182697648845,1.0319618698440414,22.221609752
-0.023515744962731226,2.1609629380699538,1.0332705225858823,22.227074182
-0.02949815993883457,2.202325019304166,1.034883387348181,22.232085932
-0.009137612829806439,2.1823389846878536,1.0363245930082805,22.23720828
-0.0033349500259416253,2.152728301752759,1.0385408725051353,22.242007984
-0.006033951378049452,2.221917683382789,1.039904620029432,22.247023282
-0.018128778361885024,2.2154685135538323,1.0407312010592233,22.253045327
0.16329898261296028,2.3061217503440967,1.0415086178231798,22.257186658
-0.2270701677641354,2.0759783698749636,1.0420329431689375,22.262123785
0.04197557951248763,2.2446200067777213,1.0428230312449542,22.267115457
-0.03207416012910656,2.2215028623592374,1.0437071825545796,22.272043456
-0.024614100342724238,2.2271656617613123,1.044594498340812,22.276829257
0.10665219793390217,2.2708729764554327,1.0453762428335718,22.281954363
-0.18515337045978558,2.1308184996720976,1.0462128892589972,22.286692636
0.008186070952191047,2.1926710094678517,1.0472048911741252,22.29166349
-0.013285009718598369,2.254342296223395,1.0479381547692204,22.296326769
-0.004079796098276809,2.251575807519241,1.0488128809384358,22.301688011
0.14094978257319263,2.292113241586508,1.0489203963836526,22.30650477
-0.20660793369898833,2.1161453784716664,1.0490040424266305,22.311822461
0.0033203494418949115,2.2346968423606124,1.0492950322652876,22.317713892
0.037365492734543565,2.2350766767200505,1.0497181625501106,22.323154672
0.005549754503179075,2.2503193174818383,1.050218166739722,22.328220731
0.16259707560432976,2.303092890114445,1.0501081152386726,22.332113867
-0.20550123330080308,2.0840157404285877,1.050283768299175,22.336753594
-0.01909175048709022,2.2323327678971427,1.0510237810401124,22.341998193
-0.013498173744496666,2.2244400659349397,1.0512168762870333,22.346998186
-0.012989167059322017,2.2629442873226266,1.0515219949162096,22.352004929
-0.01450103406147642,2.177134055732149,1.0513267286622265,22.357071396
-0.009113289807385369,2.2381560086228434,1.0515373020136611,22.362326253
-0.03647155745686517,2.2403603688726044,1.0514284414979993,22.367134627
-0.01614679048913265,2.266518211985751,1.0518281665652203,22.372020546
0.16981968073707235,2.2853039728450693,1.0516684724230134,22.376652791
-0.19843596074615436,2.1211249686723725,1.0517834723305577,22.381737286
0.007412068482830252,2.2050520757876066,1.0518009537549768,22.386385211
-0.029910586558105797,2.292670513844339,1.0520026201349513,22.391184796
-0.005986550212375588,2.255989960633989,1.0523078521508586,22.397050857
0.036638060749958484,2.2371102407855448,1.052354981066943,22.401176419
-0.04610877592004456,2.1858970739581056,1.0519516585894246,22.406397162
0.0018513339172014434,2.2473589147203246,1.0515119920729632,22.411770949
-0.017200306440413333,2.243981786857462,1.051477426543862,22.416275185
0.13865557234680806,2.2881771261490536,1.0518421622273766,22.421324845
0.5729187917613467,2.212843311627638,1.0499352828196156,22.426392683
-0.5565502140313251,2.2451030478440064,1.0463412444142592,22.431668409
0.5573437618193079,2.148431846425639,1.0443613625249843,22.436399898
-0.07523383179483095,2.2795041657714488,1.0389776880182429,22.441579112
-0.0021661747015178177,2.1572153323751238,1.0338140963996811,22.446331106
0.06060457045421944,2.143488955251727,1.030185951210281,22.451136375
0.006208438935404242,2.1741480251335568,1.0261989679168644,22.457607021
-0.020499780376893973,2.1397786210805707,1.0227611117698114,22.461099666
-0.003217480732888616,2.1150436920651123,1.0194041674320813,22.465997712
-0.03152456915385659,2.1402230810019067,1.0167838458914067,22.470933406
-0.03253247915008463,2.143823633576092,1.0137707682366284,22.476148378
0.002728062932814172,2.1427914848127134,1.0108655895147112,22.480870816
0.0045549257897164255,2.1359178246345714,1.008735203510939,22.485762236
0.017026228515980225,2.1585011089631343,1.006742462838858,22.492219142
-0.011238548099633858,2.144854156232795,1.0048474687188431,22.496477746
0.027381802368057394,2.1231364256795056,1.0025468854711928,22.501236828
0.028919560687324708,2.13928633035215,1.0013521918200239,22.506033473
-0.014972698817498017,2.129307505755177,1.00025225217713,22.511011674
-0.001283643452867727,2.1310840948218646,0.999544434714382,22.516097274
0.019700451515376475,2.129211659508033,0.9984121970062795,22.521329583
-0.015067807942806443,2.1147780908316727,0.9976395189048723,22.528193705
-0.012003860230100931,2.121120189831849,0.9967351990352044,22.531597579
0.003974250830485814,2.158995239061197,0.9965835596090408,22.536652766
0.012455687939066106,2.1243206801537977,0.995407369875145,22.541769651
-0.007501902116418812,2.138065249727194,0.9945705030723428,22.546922302
-0.37900036395194664,2.099763014488642,0.9946050579416844,22.551811836
0.4355488569769627,1.962926039810866,0.9953253304639037,22.556967024
-0.08858709059656929,2.2213756462730267,0.9947082180086088,22.561917471
-0.05738798602186477,2.112209375171029,0.9943481251922075,22.567048513
-0.38546592941296465,2.0688756754306064,0.9952710744324156,22.572572777
0.41215409578000833,1.988667172155986,0.9959829024791889,22.577281946
-0.3969498755515729,2.2642573508531103,0.9967756947345107,22.582269684
-0.07508945823510745,2.075680160059481,0.9987997420122715,22.586993089
0.3650529328529345,2.094946420636915,1.000920162561994,22.591840455
-0.31575185241801357,2.2351417940402625,1.0032975027007807,22.596813073
-0.047328908609825575,2.1008442114062733,1.0048264589760212,22.601901887
-0.16814020418214176,2.106634594362186,1.0089313728251332,22.607836973
0.030408683722372255,2.1819333829945733,1.011580996376396,22.613069521
-0.053934669052324795,2.1545888506332718,1.0139265862313918,22.617648972
0.12333754760894342,2.1613286088845562,1.0163633202647446,22.622821046
-0.37330748505189054,2.081611925566403,1.0183954420966608,22.628705461
0.10923181531058176,2.176506461265185,1.0211847831723357,22.633808964
-0.00547767133798684,2.1951090834770803,1.023226533803065,22.639031237
-0.029757606715781242,2.195366793181308,1.0249894829710402,22.643824703
-0.02031707249330983,2.1379302078658964,1.0255203844740226,22.648645468
-0.08419807637311386,2.1843162935480227,1.0274111452509262,22.653752062
0.02833760669177438,2.200897473008085,1.0289402687595461,22.6585765
-0.03194580980002558,2.1989125721186675,1.0302726683548293,22.664157555
0.1726625089356652,2.2002236904100685,1.030906053941346,22.668885269
-0.31167240567220145,2.1520579593692584,1.0323989044538564,22.673535774
0.028627340201531362,2.206902375078587,1.034462909328057,22.678214506
0.007582792384270092,2.1864278965825115,1.035751726112426,22.683427908
0.019087220847307216,2.1805641085298926,1.0369669574565517,22.688533199
0.18176217876555462,2.2185715102877963,1.0369997499195984,22.693299008
-0.2610678487154416,2.1816477540134,1.0380066351929549,22.701063841
0.006496644253653556,2.2116025354184963,1.0390366002116629,22.703116982
-0.016828801225413966,2.2291391180708495,1.0388020146034607,22.708150725
-0.016683620012864008,2.2277500322190638,1.039497135868253,22.712956643
0.1711612688187122,2.1997252583066356,1.0399886014970776,22.717959258
-0.27984221391222924,2.1530533380006363,1.0404934513219595,22.722767961
0.04278395677240536,2.192835736052897,1.0413755456255493,22.728724715
-0.01277550572795003,2.2326744850846776,1.042242737939055,22.732870881
-0.01781413179761538,2.218180891981376,1.0431393176053398,22.737591813
-0.006311012687543596,2.253342617913484,1.0433573109538143,22.742323989
0.016138724904205946,2.171808878254379,1.043686698298221,22.748089715
-0.015742777899843498,2.2053083584172546,1.0438287255297642,22.752102429
-0.005732814565159337,2.2002308045273926,1.0438693022153034,22.757175086
-0.006128764961036407,2.194925795773824,1.0437924386901711,22.762041966
-0.021041712288148107,2.2102486320347574,1.0442996764657655,22.76677806
-0.03722687307086031,2.2124902624451575,1.0445727955555768,22.771772352
-0.03782968151058197,2.2279822036741144,1.0452193183714356,22.777045478
-0.005307187423261793,2.1976056901171286,1.0461585865804117,22.781722758
0.0059752857774162844,2.2258700592812217,1.0466369870826076,22.78663216
-0.023941165536684423,2.2061681356477507,1.0472309938891804,22.79158877
-0.029157035341597633,2.1970331548500344,1.0477816582052766,22.796645334
-0.012042525206162794,2.1819283382725883,1.047360168514185,22.801871855
0.013257665146616884,2.2191857765901224,1.0477294144514655,22.806813477
-0.008261422659781203,2.1974415035688195,1.0475119615825295,22.811734936
-0.015837412398401245,2.191776866935732,1.0470694416470725,22.817740424
-0.015146837116864393,2.21253824022894,1.0470961435323671,22.823068994
-0.0020938880682421193,2.236392525653381,1.0471400438460383,22.828091502
0.01289190925962027,2.2269830677133897,1.0474420400538769,22.83379419
0.7678897285591676,2.280866001706659,1.0452426380139503,22.83791955
-0.8939955893955935,2.149590091662043,1.0441050023455816,22.843238956
0.05345644266126351,2.201443431045598,1.0440383940497941,22.848163436
0.7733322116138471,2.2681039430097547,1.0420765902385336,22.852844377
-0.6485052132257588,2.11141773012979,1.0389758784081848,22.858747713
0.6605239397015231,2.189625480121142,1.035035825902756,22.863487217
-0.005291452468599135,2.169815292330377,1.0299285270172578,22.868970514
-0.050648574947759,2.1405410405676615,1.0260395593484546,22.873770652
0.02575764692182419,2.252286138845497,1.0214595978699121,22.878874597
-0.0004164510849562625,2.061080393394764,1.0171460184094958,22.883860774
-0.02625090331060308,2.1231096509208363,1.0126432465641415,22.889039316
-0.05891333573982603,2.1019717147949213,1.0095966951527573,22.894855346
0.16124473529049282,2.179268441777398,1.0059454405598225,22.899940853
-0.14442279426837057,2.114602021984236,1.0022442616518672,22.904602391
0.05182042788423997,2.07030724211095,0.9991861023159173,22.909894287
-0.01685672831619068,2.10539931906597,0.9975974942381741,22.915061968
0.16887928922376536,2.0212114988911,0.9952940921012444,22.919981802
-0.17664201141982905,2.1172091330280653,0.992675791174007,22.924959023
0.09164789001342102,2.168610062650784,0.9915900629818664,22.930391551
-0.07168100540455569,2.069578903473146,0.9912387046952047,22.934887549
0.24638230177496634,2.060167428171768,0.989172494154131,22.939845037
-0.2210446922713966,2.1144695509033022,0.9879733050085323,22.944743047
0.09156126859697378,2.09312651601993,0.9874203922342961,22.949854005
-0.052063468345320656,2.073255897308154,0.9871972694463974,22.954643384
0.22811709605363784,2.195368342191506,0.9859134800778164,22.959587989
-0.2741310785898123,2.0700383436770027,0.9843224867823446,22.964279661
0.05473792332179516,1.9733655685581784,0.9838016053718079,22.969137984
-0.016772033289384484,2.0875372677983672,0.9834708441646375,22.974184269
-0.08945468886919183,2.1027523271546356,0.9836745344312136,22.978964924
-0.13981168231741475,2.114655098416253,0.9834353319384597,22.983668185
0.16941158248550686,2.0884431962278756,0.9837452859113487,22.988794901
0.010493700979224658,2.0763080890738856,0.9833158371768453,22.993785366
-0.006296974277460078,2.088929345187015,0.9842651690078844,22.998703162
-0.04157563577832557,2.056928911223164,0.9844612853959114,23.004180988
-0.13057258865529742,2.1043569965125832,0.9840637551691874,23.008555005
0.15334017539073977,2.0723008616688805,0.9847273679374129,23.013690902
-0.04526064167763171,2.0759724026158803,0.9857383189450964,23.018626667
-0.08377848794919134,2.13777683968513,0.9867152193783505,23.023653757
-0.2776508859913016,2.066302789998881,0.989440983645598,23.028508154
-0.33390949485362903,2.1399905953492997,0.9931615630727934,23.033531441
0.11700757726009597,2.126526930374312,0.9971205555788197,23.038619859
-0.019645652833292532,2.11823630541831,0.9990535284791319,23.043073019
-0.035128466960856856,2.0939815933424364,1.0020879377930063,23.048140672
-0.0836999209899845,2.1346100702442135,1.0037326288816917,23.052946944
-0.034259183678232594,2.10346144849023,1.0056894221346993,23.0579088
-0.012373359898483123,2.087493303696925,1.0073004866723023,23.062981839
-0.016800625171971315,2.1573005707815063,1.0088905162967567,23.06805676
-0.029514625681550194,2.142027991190288,1.0102618221959943,23.072948643
-0.031732783521568136,2.1774386854946335,1.011593952102779,23.07791683
-0.01380369396349762,2.116744066476604,1.0133066230575252,23.082991445
0.019035396097149784,2.1523112178424753,1.0147598717665884,23.087866462
0.005110375621595551,2.1343081282367287,1.0158112978141338,23.09273021
-0.03693017449919775,2.161896785502497,1.017792945043232,23.097738705
0.02145943496760064,2.1872687244967484,1.0197477098812,23.103010761
-0.03295000950687887,2.139836063568796,1.020501477663234,23.107981171
-0.01284771033946954,2.1898276194386823,1.0219526051276864,23.113087381
-0.02862190002028227,2.201877571610509,1.0224054570765992,23.118283202
-0.006023031286138252,2.206861986703329,1.0233565889459613,23.123616432
-0.008111890349574706,2.181448956376573,1.0242590556798392,23.129993806
0.11137060696203091,2.1462042319608345,1.024687618908614,23.133633524
-0.21881738298357534,2.2170282295385606,1.0254265054132419,23.139327665
0.06035025888510575,2.202491842915566,1.0274202539245623,23.144105399
-0.00390787250460308,2.214267573295939,1.0280567751458607,23.149267494
-0.0031033472801875635,2.198239669099953,1.028459060235679,23.154087938
-0.024609338507640223,2.195340955955283,1.029107906035578,23.158947
0.01732750759706864,2.1778500792057685,1.0297729968759306,23.167394383
0.0018046969904543728,2.1943736831289313,1.0299777061322062,23.169170349
0.1997284185929038,2.1061237040517873,1.0305093056857917,23.174236108
-0.22643301879370115,2.243616755792839,1.0310533599752987,23.179177789
0.019747799997548637,2.1590587654259727,1.0328169916888215,23.184003189
0.05789589752909071,2.2141500857246434,1.0334259635402616,23.188968546
-0.040707692174176476,2.1798595736780384,1.0339184677583286,23.193957835
-0.02200674424107414,2.2082616524844023,1.033714576576367,23.198627893
-0.02538639730679327,2.1855408388905646,1.0336903627754017,23.203625349
0.0026821608574351405,2.186110539005873,1.033323097245163,23.208478894
-0.023192942944557697,2.158741538685137,1.0341086162506605,23.213412789
-0.03264228597476006,2.196854945965755,1.0345375596806652,23.218891797
0.13234486393020714,2.113642068351395,1.0357407366104294,23.224094829
-0.1895924893778117,2.2745923093043383,1.0369122473459436,23.22900714
0.007440398821603243,2.2046051153049966,1.0393599098228818,23.234198478
0.10969630161996301,2.2185842881869426,1.0404554826099006,23.239623727
0.07924656868527996,2.1643225735331524,1.0415792599617697,23.244562344
-0.08438131922805521,2.201146874604683,1.041960731051629,23.249143123
-0.05771577748607758,2.1874147846299024,1.0425232731464713,23.253943085
-0.021197274971240278,2.2265668468440554,1.0433870828117893,23.259160263
-0.0005464398407368266,2.2011574485386167,1.0442036873419396,23.264004277
0.5209394339611993,2.1943089870771058,1.044503554571629,23.269091024
-0.39675042548914335,2.146160758934656,1.0428602734095358,23.273978709
0.6434973861943855,2.200952852901845,1.0413643831738002,23.278748289
-0.15655493708114848,2.261406202814714,1.0361360324418867,23.283703558
0.02408642073871011,2.120722331621441,1.032406955937753,23.288635118
-0.028987773540367218,2.1365203281419216,1.028062130205095,23.293702445
-0.16577957483945407,2.0745196234946577,1.0236735819228078,23.298664961
0.06945506675762672,2.1952395469506336,1.0202991622991051,23.303513147
-0.07764033472291755,2.1528566417870034,1.0166028788138113,23.308423048
0.11942755464280337,2.1539503724206934,1.0128747085411292,23.313326147
-0.02136890818413352,2.1121122574529703,1.0097478276843956,23.318328208
-0.019919431507401053,2.1934163612994277,1.0071286112776072,23.323292119
0.020016208350527715,2.1174265037338613,1.0045843751743195,23.328786196
0.011362542084848043,2.0678951287668412,1.0029103756591489,23.333057681
-0.12143409614772606,2.228741791074822,1.0006056137956432,23.337950298
0.19275066256724008,2.0475222239802204,0.9991325914679019,23.343632201
0.03211600458903228,2.1008728401490484,0.9982281811558233,23.348042194
-0.021376750609274856,2.073954277622026,0.9967882490177988,23.353160468
-0.026452011403795002,2.082387038322681,0.9951764056733057,23.358528333
-0.014124727774524271,2.1536127325187184,0.993920814504955,23.363200929
0.05023878839763886,2.113957403788095,0.9929785947016722,23.36846243
-0.01953875386202575,2.1079637780630525,0.9920330865487478,23.373261691
0.04207572922930096,2.084183557756275,0.9920971442883116,23.378395931
0.01115906403704755,2.0725383885472826,0.9920144666989656,23.383660452
-0.014723485725037913,2.106029977511385,0.9918767184615921,23.38869934
-0.0036462106228839246,2.1113395905221575,0.9915955589952387,23.393787462
0.008594786384262781,2.0864608659636734,0.991354186648099,23.398645246
-0.031272368512884036,2.0999421087082157,0.9911651483576293,23.403729907
0.0009876759155442241,2.1109244774967317,0.9902361767070487,23.408950399
-0.029112073038415825,2.114763687553238,0.9897731857776042,23.413798466
-0.021371119735835078,2.111245561547939,0.9895710260490027,23.418722647
-0.01349388998987651,2.124333040202161,0.9893319419054064,23.42382304
-0.34739744539879924,2.097384170714905,0.9903344990173276,23.428628364
0.16047823946363354,2.1921660300260575,0.9919232592310311,23.433714458
-0.23837829664103058,2.0241629364164018,0.9934648520950488,23.438708011
-0.14722891408154848,2.1808696240025234,0.9955940714313858,23.443627041
0.006893656188895387,2.130188788628206,0.998944430727901,23.448622621
0.053385861082783384,2.127475605235477,1.0009180905587698,23.453624583
-0.044682078344054466,2.1162623514918204,1.0025294398963034,23.458550032
-0.024598587788646577,2.1002770668618007,1.0037522205886742,23.463404117
-0.013516453552014184,2.1161085466977374,1.0052677244252688,23.46869418
0.14209236267927022,2.028691000892944,1.0059632124938378,23.473740333
-0.20619317316996055,2.2693895149652197,1.0080111479711318,23.478426717
0.0974716074776297,2.1265539705717624,1.010263830196721,23.483959765
0.004163801747988142,2.1528683975054306,1.0119456418022066,23.489012473
-0.00852338082700245,2.1646456279542297,1.0128855907832375,23.493982841
-0.022542610117607578,2.1601713694334297,1.0133032322849105,23.499246949
-0.0025032107331568656,2.1599358620874862,1.014030005079784,23.503992789
-0.06844443832051421,2.2164098543548203,1.0146764141237856,23.508914525
0.021481489499697425,2.15310942165502,1.0158358092692108,23.514801687
0.008666488375793136,2.013196752747901,1.0165696236792987,23.518908965
0.004723556801289171,2.049113631429456,1.017519275783044,23.523981663
-0.024596537567141766,2.0512829429503228,1.019699192992037,23.530011953
0.008742103420446241,2.0815871776752344,1.0218812460013285,23.533945837
-0.05679180463894792,2.1489927530842157,1.023723490067364,23.539193583
0.000296047927204543,2.2578952936861034,1.026856813128242,23.543862616
0.04595389175650675,2.2559632513424543,1.0293428758402046,23.549861781
-0.015845654005072096,2.2076082011751086,1.0314923909340248,23.553844469
-0.010106678058919922,2.2025890003462743,1.0331560450200388,23.558842829
-0.018159885098624467,2.219678243874236,1.0342778869630156,23.563833918
-0.045826609958002695,2.1747756013003445,1.0355815505771417,23.568589058
-0.0006800136954584635,2.1760572461346364,1.037267801783719,23.573604943
-0.018554914867407145,2.2095699930830346,1.0385117262936188,23.578597294
-0.03189461531314365,2.1860920340127734,1.0399182463861425,23.583367661
-0.010245789626053766,2.2095038549381916,1.0415536247756716,23.588509118
-0.040582452797796015,2.2284950306432325,1.043253406853034,23.593505816
-0.022880667711387213,2.2158747355724655,1.0447227898854394,23.598573408
0.007649465874281395,2.218965124339899,1.045818404512393,23.60374199
0.004043776643619131,2.212758776663621,1.0467746574175272,23.608814026
-0.03211465543325394,2.1911376529592577,1.0477006747153224,23.61369561
-0.0294211296790316,2.230612173391671,1.0487832376047548,23.618811561
-0.02902230300995592,2.246121243102433,1.0494437206665004,23.623939461
-0.0299601531007486,2.235042674689872,1.0502888738271676,23.628999468
-0.0013351492308159131,2.2267579321174207,1.0509024663657958,23.634075967
0.030855032054210283,2.2623963492795363,1.051493483445948,23.639002961
0.013419989361480908,2.2333676798808657,1.0520474592336564,23.643943479
-0.0022766946027485795,2.222880951801345,1.0521653197927239,23.648874912
0.004187419927531379,2.232087863692467,1.051936382442425,23.654039881
-0.023203694117221577,2.224230279769705,1.0512156203403384,23.659799061
0.004705274538878163,2.201438390062109,1.0506458789612039,23.664571209
0.006725025366330769,2.2003399266923442,1.0495514176572143,23.669504435
-0.0042135967206272575,2.202016124180182,1.0487746628891874,23.674751215
0.028686814701628593,2.2258322599884135,1.047962121848276,23.679813352
0.03388463072828651,2.180648225750848,1.0469271436381773,23.685206241
0.0049449806358225525,2.1923417397359932,1.0465922358090378,23.689683269
-0.0028421973349533032,2.2110745573365866,1.0460721255772665,23.694680016
0.20083890842251956,2.318599391324206,1.0418438480390737,23.699575429
0.5528252478221637,2.1716978253315546,1.0395058311253758,23.704436182
-0.1252203189470863,2.139446944114605,1.0346128244786927,23.709709258
0.08298579476134404,2.249256615897356,1.030359329982804,23.714707274
-0.0031567204492744146,2.1631724331934614,1.0259264649346893,23.720467021
-0.07101280418859635,2.178023520265404,1.0218199958088419,23.726026833
-0.08441150742317607,2.171394464428747,1.018934859785353,23.731079468
0.03826090141483945,2.1223550470714936,1.0163766814037756,23.736024239
0.007376574489056903,2.117712400926481,1.0127654778980504,23.741164011
-0.01571143514221103,2.1269231410866,1.0098674241863212,23.745991002
0.011731133264518065,2.0666508915593678,1.007629647046181,23.750869186
-0.00098065043484547,2.1054161223954773,1.0048371274937287,23.75596251
-0.004730095245383356,2.1553918342464877,1.003182245204188,23.760904782
0.04650702560620197,2.151056672793541,1.0015224281516355,23.765776176
0.016819704953901664,2.0993809350270363,0.9993930904063548,23.770639211
-0.001122308294897352,2.13029404692674,0.9980969935221826,23.775703206
0.06416971200142566,2.120512726219462,0.9970756602675165,23.780757316
-0.00900071628046098,2.1049042822232265,0.9965004146966867,23.786114009
0.007346467140311961,2.1188955479433447,0.9958331246187192,23.791053698
-0.013011098365304733,2.1192875789209347,0.9950218936974793,23.795973779
-0.00060118601916497,2.1453444269437667,0.9945332671819452,23.801056873
-0.007913443651257297,2.0939790345416602,0.9935726319858776,23.805919621
-0.052187839869200524,2.051549056825497,0.9930104063786355,23.811038135
-0.008679958772563091,2.0889486962501844,0.9928944581118406,23.815837505
-0.030556475125635186,2.1101545256915175,0.9926036446137515,23.820845228
-0.011009878476991626,2.0970925399727918,0.9918693748863475,23.826151121
-0.04601513859076094,2.120925291686852,0.9918986440808552,23.831275726
-0.00946916832618832,2.111281174830287,0.9917458753225389,23.836157149
-0.47927449086169105,2.0807278140239647,0.9931063296012538,23.841019695
0.3814729931027169,2.0185207048854714,0.9942935955208975,23.846243786
-0.34357021451135394,2.2137921183435525,0.9953631686624672,23.851319825
-0.08440910243667704,2.045927391528388,0.9977058877700218,23.856959376
0.23146664809673623,2.1075687057563544,1.0000797067002394,23.861432757
-0.23878780875245248,2.1957938450820125,1.0033674839746443,23.866705889
-0.2699903083290332,1.9932725927936616,1.006288859356771,23.87201017
0.08621289532848933,2.1767974905468552,1.0103600637925318,23.877093813
-0.018571464608643288,2.1792939089192993,1.0136186931173745,23.88191773
-0.06797106736730874,2.1898815804102405,1.016487980284249,23.887047217
-0.028960174832573994,2.1197130885003133,1.0177075316797173,23.892224363
-0.10042169436039317,2.1253994563045926,1.0202687010935034,23.897452768
0.011536725715661009,2.202211967467651,1.0230542649753815,23.902327896
-0.030730194940096336,2.191170699116002,1.0244714180101169,23.908509804
0.13166100478005593,2.2517220204041006,1.0254462498062862,23.911948076
-0.24285295770684714,2.06789341548272,1.0281824962062622,23.916991801
0.045596971942013884,2.2264823722665534,1.0298936019952576,23.921794769
-0.019003035754853525,2.206300940340658,1.0319320644031784,23.926876542
0.17070825301062506,2.265973760168446,1.032715566248795,23.934164291
-0.26427512221723043,2.0876086376255576,1.0348459485312522,23.938267905
0.0031650600815517488,2.2278687251856866,1.0365131026930818,23.942876433
0.0201356010130661,2.243277728675864,1.037466466303362,23.948016094
0.18639175801604346,2.2416538206283705,1.0378333426059976,23.952936729
